GLRLM_ShortRunEmphasis_0,GLRLM_ShortRunEmphasis_45,GLRLM_ShortRunEmphasis_90,GLRLM_ShortRunEmphasis_135,GLRLM_LongRunEmphasis_0,GLRLM_LongRunEmphasis_45,GLRLM_LongRunEmphasis_90,GLRLM_LongRunEmphasis_135,GLRLM_GrayLevelNo-Uniformity_0,GLRLM_GrayLevelNo-Uniformity_45,GLRLM_GrayLevelNo-Uniformity_90,GLRLM_GrayLevelNo-Uniformity_135,GLRLM_RunLengthNonUniformity_0,GLRLM_RunLengthNonUniformity_45,GLRLM_RunLengthNonUniformity_90,GLRLM_RunLengthNonUniformity_135,GLRLM_RunPercentage_0,GLRLM_RunPercentage_45,GLRLM_RunPercentage_90,GLRLM_RunPercentage_135,GLRLM_LowGrayLevelRunEmphasis_0,GLRLM_LowGrayLevelRunEmphasis_45,GLRLM_LowGrayLevelRunEmphasis_90,GLRLM_LowGrayLevelRunEmphasis_135,GLRLM_HighGrayLevelRunEmphasis_0,GLRLM_HighGrayLevelRunEmphasis_45,GLRLM_HighGrayLevelRunEmphasis_90,GLRLM_HighGrayLevelRunEmphasis_135,GLRLM_Short owGrayLevelEmphasis_0,GLRLM_Short owGrayLevelEmphasis_45,GLRLM_Short owGrayLevelEmphasis_90,GLRLM_Short owGrayLevelEmphasis_135,GLRLM_ShortRunHighGrayLevelEmphasis_0,GLRLM_ShortRunHighGrayLevelEmphasis_45,GLRLM_ShortRunHighGrayLevelEmphasis_90,GLRLM_ShortRunHighGrayLevelEmphasis_135,GLRLM_LongRunLowGrayLevelEmphasis_0,GLRLM_LongRunLowGrayLevelEmphasis_45,GLRLM_LongRunLowGrayLevelEmphasis_90,GLRLM_LongRunLowGrayLevelEmphasis_135,GLRLM_LongRunHighGrayLevelEmphasis_0,GLRLM_LongRunHighGrayLevelEmphasis_45,GLRLM_LongRunHighGrayLevelEmphasis_90,GLRLM_LongRunHighGrayLevelEmphasis_135,label
0.9606615555996555,0.9646554170411279,0.9495968088849606,0.9624022355388128,1.3237671119907637,1.2379845198396917,1.3799159584612644,1.2554064703654804,748.2270328220353,757.4760914124881,736.6520554548408,754.8186823871371,87639.06479877948,89483.99183161501,83770.7680369699,88651.3569242736,1.0686054196959682,1.080204890945142,1.0512117206433136,1.076305353602115,82467425366980.05,115540326939354.08,88547506523174.3,116061285271270.22,24939.70198334158,24992.073260521513,24847.163430403754,24918.598923311532,82467425366980.05,115540326939354.08,88547506523174.3,116061285271270.22,23879.2327059194,24115.53038712493,23510.87864078032,23956.76097450449,1.0,1.0,1.0,1.0,30589.63249422728,29239.6410499587,32841.28586697964,29926.46001821773,polonicum
0.9634019007581742,0.9660887926625095,0.9509535706399541,0.9658924394981122,1.3613899192668557,1.2633795971269643,1.4551424755120215,1.2656524441321912,282.32849661793585,288.6599341145974,278.4177426536064,288.410706082633,33390.33127863845,33952.49165631582,31689.672528940337,33916.97822033669,0.6656499636891794,0.6723674655047204,0.6524328249818446,0.671877269426289,135282566004800.34,186585299994599.56,135796972395369.55,179695733239657.38,21210.848107135065,21143.986984932766,21203.1357413179,21142.78490555841,135282566004800.34,186585299994599.56,135796972395369.55,179695733239657.38,20604.61343603777,20639.31158588642,20338.049685583446,20624.683340404903,1.0,1.0,1.0,1.0,23944.764646519747,23368.10171734082,25658.579502448796,23405.534925824843,flavigenum
0.9479516199360382,0.9518591031901988,0.9405515767640085,0.9524293300760653,1.5919223936744575,1.452992478111132,1.7003845068435164,1.4296130596632628,357.8953986554739,369.0766581567089,352.00948920558767,370.9960725385062,50366.56724372148,51658.11601528365,48759.36665725977,51887.71640312831,0.8099590915502892,0.8232896036112287,0.799774298208492,0.8260967696431091,108676721585565.5,145982900125079.25,111295329476506.28,146511389638332.03,22155.53511094082,22247.808063327793,21985.10383448568,22260.91491069294,108676721585565.5,145982900125079.25,111295329476506.28,146511389638332.03,20633.059123743307,20827.509345107057,20337.81840538651,20889.949443652797,1.0,1.0,1.0,1.0,39917.00665296597,35975.982111954494,46054.10667419218,35607.993545302415,discolor
0.9621461192093159,0.9622626968888298,0.9505284896718048,0.9630251658876516,1.4360497896517326,1.3202044497895369,1.5296634466940144,1.3297689598900626,156.80847464978098,162.31011081522206,154.35821093026334,162.19823069655587,20957.830203408943,21146.291469805,19982.943363768693,21192.856136734517,0.5318800461361015,0.5370703575547866,0.5229757785467128,0.5371626297577855,172615691547035.6,235374967786272.66,173349212650522.7,230181224770248.22,20394.541440777204,20242.087621338374,20404.85854174937,20255.374473932836,172615691547035.6,235374967786272.66,173349212650522.7,230181224770248.22,19878.127160255855,19748.147178853,19655.205273722182,19769.627251889546,1.0,1.0,1.0,1.0,22764.99614000087,22395.581908770724,23940.293149839003,22345.29794726445,entromorphobium
0.8935068545995789,0.9151738113531788,0.8835531262821854,0.9114510957935984,1.7610385114668974,1.537265584771523,1.8715780927334662,1.5469157254561252,805.7092340977931,845.4823679883062,765.57348606527,836.4845953351601,43842.86617048897,48285.779163829044,41921.212436239126,47546.56649736015,0.7866966230936819,0.8197576252723312,0.771473311546841,0.8149782135076252,110601471224578.11,145673803631048.28,113842949679651.23,146528102653211.25,33125.12235395933,33038.68074680664,32751.339922692696,32952.73728530375,110601471224578.11,145673803631048.28,113842949679651.23,146528102653211.25,29503.25792103577,30175.98787839541,28613.60730184025,29918.808365305904,1.0,1.0,1.0,1.0,53908.73836434444,47690.67224224706,58571.986991898615,48780.37985363897,formosanum
0.9289303346026987,0.9373989835886355,0.9042964556810794,0.9360882048695242,1.5097006561408473,1.3672584288819742,1.6963208958607245,1.3843764012555249,1021.31222728806,1047.6104812241592,951.6341977603482,1036.4192983579953,76479.45218223959,79743.32430416436,68916.78433150474,79313.90118079132,1.0123485349195858,1.033751927737387,0.9718880810751267,1.0317911434236615,82697685552931.95,109117258428881.97,86140454277553.61,106762325710503.28,20159.314577643334,20184.122298708495,20195.502708890603,20110.807251297163,82697685552931.95,109117258428881.97,86140454277553.61,106762325710503.28,18835.465160634656,19085.673653801307,18394.509704133216,18950.660137789975,1.0,1.0,1.0,1.0,27484.509450386828,25409.11997570436,30993.175579181214,25780.868052441656,polonicum
0.9406994308063096,0.949712999514377,0.9298586023252282,0.9495396468027878,1.4149109774216333,1.3022629696597978,1.5110104108954694,1.298748875102535,882.1613772722475,899.4183108576344,871.5434834740472,897.8396314318253,105646.19284571856,110149.30204790391,100865.3170402957,110112.16822094977,1.1667235009946006,1.1891920053045373,1.1455053518992138,1.1894193426162736,79401807243588.19,103789139975944.5,74422604625778.34,106556658994799.6,18354.206241728978,18445.309415897344,18379.517691906956,18373.097732684542,79401807243588.19,103789139975944.5,74422604625778.34,106556658994799.6,17133.403855523768,17465.641337400746,16965.467309954332,17353.77685776291,1.0,1.0,1.0,1.0,24958.678276542367,23127.6866252997,26349.952137996046,23290.415443548067,tulipae
0.9442419822498426,0.9507962360852895,0.935648693456292,0.9518194831747624,1.5150429421992728,1.3634828750602992,1.5473609383330371,1.3547122444417696,408.9426734812161,422.4301908896699,403.45992535987205,422.217910139794,49365.722974515695,51141.98518365378,47705.857686156036,51376.57112643362,0.8089940323955669,0.8247229326513213,0.7995169082125604,0.826328502415459,106257793701810.77,138171042657294.47,107517327172560.88,144264662895266.25,18442.790716054587,18465.781441664945,18637.4472009952,18468.65710060698,106257793701810.77,138171042657294.47,107517327172560.88,144264662895266.25,17414.826592361802,17603.87878055676,17572.632846485714,17663.886939886863,1.0,1.0,1.0,1.0,25226.802553699705,23063.54953138998,25308.995468277946,23213.20740409581,dipodomyis
0.826618330156569,0.8494148865458013,0.7993030064892372,0.8426542490719365,2.8351891165894028,2.164751884548716,3.1735706482155863,2.2491608677855095,373.2803171439712,419.9016003547386,342.01993809176986,409.16627097830536,14763.514275811272,16800.950900955377,13067.229970866716,16265.784936553418,0.46656559531028907,0.5014554275318375,0.4440671113806347,0.49383464726096626,183267622719986.12,227355182005079.22,188000728332119.44,246418338108882.53,42391.4195658767,42651.32333615512,41810.838082665694,42470.61371264838,183267622719986.12,227355182005079.22,188000728332119.44,246418338108882.53,34215.87629959137,35571.828548795456,32237.34440188264,35151.06498571257,1.0,1.0,1.0,1.0,120222.43529309821,92083.0764300399,138446.86166241806,98323.09582480557,gladioli
0.940766656962565,0.9485164102213919,0.930390538999239,0.945472556194881,1.5802172473824878,1.3839161842797685,1.6204995778914437,1.4218629715165512,308.1911826005934,318.198966655504,302.0512986045588,316.3767802155504,35087.66866096167,36641.150696072335,33708.57570641109,36144.629907621245,0.6834757834757835,0.7006200770906653,0.6749455337690632,0.6966314731020613,121864502366181.98,162177677845285.38,121169985598649.25,159497690531177.84,36311.335409361745,36128.668660000956,36121.727814470876,36159.61624326405,121864502366181.98,162177677845285.38,121169985598649.25,159497690531177.84,34324.27059936747,34512.58948027801,33716.94019254993,34423.18911064554,1.0,1.0,1.0,1.0,47918.63050780963,44269.2947902215,50099.94209663803,44979.30369515011,entromorphobium
0.9575473836709265,0.9624490556450674,0.9437621919047309,0.9582345652244679,1.3733070908027023,1.2628873549713615,1.4588889371498066,1.2871356147021547,703.2114793340071,710.8855086754925,690.1372757677105,707.8166877904521,84296.89703707644,86524.37011937982,79663.30823524302,85011.68299535276,1.0471813725490196,1.0620098039215686,1.0259803921568627,1.054812834224599,83089526038619.08,111092461657889.77,85132259045302.53,114702154626109.0,24507.097015798714,24436.952373958837,24490.562296399254,24470.669423320658,83089526038619.08,111092461657889.77,85132259045302.53,114702154626109.0,23517.853085781902,23606.81275019034,23166.767246045623,23558.944354702548,1.0,1.0,1.0,1.0,29528.69418586095,28267.7226569876,31577.581331711768,28864.386438529786,polonicum
0.7706170852898585,0.8076268367823721,0.7440652431985186,0.8023548599350694,3.4081894993371806,2.504755780942906,3.754812322896746,2.574049337630666,1564.7512888150936,1816.2868269720718,1492.3809237984897,1784.68247938138,41109.11981628527,50025.919564215175,36704.30227948464,48844.6702246296,0.783065953654189,0.8642759777707875,0.7511691307539058,0.8556254587396456,112210602428998.0,131269259699609.34,106645821410125.77,132473866741829.14,36596.717719366374,37043.56305049377,36524.29712865897,36901.58934326785,112210602428998.0,131269259699609.34,106645821410125.77,132473866741829.14,27274.453183782447,29288.607676839452,26129.80729704882,28915.074702788497,1.0,1.0,1.0,1.0,130401.88690563865,95012.50001213209,142221.09311966944,98353.29204298966,Eupenicillium egyptiacum
0.9532501521025959,0.9624065504848269,0.9458625725547333,0.9587428194121398,1.3828067388961371,1.2491551942821697,1.4057742932356645,1.2788596760824416,580.7296311002704,598.1092183348301,579.0381519209492,595.3414824955995,93801.00714731409,98006.78756260821,91163.41024760596,96503.84345226454,1.103191489361702,1.126543596161869,1.0934918648310388,1.1198685857321653,77901941876075.4,104061548146982.31,79165235969631.08,105520009685861.44,20710.114914818387,20671.022451001267,20561.83791156385,20628.647741983554,77901941876075.4,104061548146982.31,79165235969631.08,105520009685861.44,19714.23728424141,19899.163413567076,19341.485738675296,19750.41404596484,1.0,1.0,1.0,1.0,26153.671053377955,24371.738809217408,27110.13984586624,24935.36257718421,nalgiovense
0.9470883922196268,0.9579144953201515,0.9417771644550984,0.9529187901630539,1.4260072536010175,1.2718160476230402,1.4634934924970027,1.3058533574581057,1853.1831448313796,1868.8458371761549,1844.71402478348,1870.4178348580415,203133.81704424354,213938.83642994886,198854.57353023923,209447.073465005,1.612360562599598,1.65274024804268,1.6007829280121944,1.638938543615326,60546942143078.14,79148151253458.55,56743175453707.35,79561019328001.08,31717.025207122966,31563.209042508595,31748.950822581275,31693.33451138881,60546942143078.14,79148151253458.55,56743175453707.35,79561019328001.08,30202.767819071665,30414.361020087723,30088.49770599856,30455.403323283335,1.0,1.0,1.0,1.0,40237.7697970023,37251.40579776977,41127.90036833289,37967.492344048565,italicum
0.9459158524037505,0.9517950121755332,0.930339089505393,0.9505810262251165,1.3996555016756849,1.2984149244367353,1.5246235794088803,1.3223869012418688,418.83134560296565,428.2925285553485,401.97098244332057,429.63945150798344,46456.04693789669,47832.6852361006,43465.44070534392,47593.22039473684,0.7874244434615951,0.798953265516733,0.7666666666666667,0.7977591036414566,102787815244050.84,140608565681914.64,107493798434705.69,135644589000591.36,17351.725449813708,17337.898031111028,17404.453973809203,17260.41937093436,102787815244050.84,140608565681914.64,107493798434705.69,135644589000591.36,16573.124129424603,16687.896862161368,16368.203519000115,16548.30949109152,1.0,1.0,1.0,1.0,21396.4139971167,20359.9274445039,23159.060977251313,20654.441011235955,palitans
0.9598740616575716,0.9618361002997967,0.9506778961995317,0.9622905424538852,1.3996181929109839,1.2938539209761992,1.5170246411914245,1.292027814027775,324.5456495640708,331.8480536441785,320.6159497167564,332.0996279776397,45866.614807817205,46534.872400148146,44030.21224252858,46620.36214721178,0.7783547794117647,0.7858609068627451,0.7652726715686274,0.7864736519607843,126350593375450.2,170951833297596.53,124507076085433.47,171208196178492.8,30531.41408356458,30452.996881152416,30401.513321456452,30441.77672815099,126350593375450.2,170951833297596.53,124507076085433.47,171208196178492.8,29291.048098115236,29337.110215454974,28855.575248236677,29339.647996667554,1.0,1.0,1.0,1.0,37470.869004743065,36401.593048868446,41587.74656204336,36537.184336105645,griseofulvum
0.9299823756954039,0.937493693966577,0.9204779617288017,0.9343565927815394,1.7797672336615935,1.5494066967943128,2.023310023310023,1.593622740943813,211.28550500529013,224.54227120167025,203.8966588966589,222.23334486705173,30877.136295814005,32271.910119189197,29448.741203241203,31790.496313646163,0.639614783966684,0.6565851119208745,0.6252993232691306,0.6519347562033663,123707984048181.0,158302280715663.72,122655122655122.66,163690080114982.3,28809.5164808334,28891.907344274427,28563.223692973694,28905.486651938994,123707984048181.0,158302280715663.72,122655122655122.66,163690080114982.3,26388.45102128121,26714.408415202437,25896.03334348237,26694.08130705507,1.0,1.0,1.0,1.0,56736.689563495296,49071.91765110072,69206.90675990676,51645.95469910303,spinulosporum
0.9655927712843348,0.9684867816812007,0.9549836866232244,0.965964633977918,1.3609085657609348,1.2492576494383956,1.4115941387400948,1.2523649086432551,535.7993111641543,548.5619486164306,527.8100402850945,545.5820914863289,84097.11960893306,85755.95044541033,80556.21933241843,84894.16778972831,1.0398843930635837,1.0534738750991726,1.0240961124334127,1.04957497449847,88502327000839.25,124263028790291.34,93408296073310.02,124940607317178.53,26464.365998539495,26306.815445195163,26435.277812209482,26319.57495356572,88502327000839.25,124263028790291.34,93408296073310.02,124940607317178.53,25762.32295495263,25693.688927048086,25456.339222688548,25649.43450186362,1.0,1.0,1.0,1.0,30714.110170138094,29558.151267375306,32472.736575324274,29853.93237873094,ulaiense
0.9147119114860653,0.9255263504103588,0.8962357954609831,0.9255002449439118,1.6761117374420644,1.4771842770967114,1.821422123642741,1.4803931108300088,620.7757985719654,651.7127359408445,598.7410053387666,642.6233336576822,64138.89209570337,67812.74581630668,59358.00046424058,67800.37844215237,0.9317226890756303,0.9596638655462185,0.9050653594771242,0.9595704948646125,95077038707252.9,120402802101576.19,92332293090552.7,124306704291135.55,31316.50960791682,31586.41860040864,31289.673574394554,31436.296560280236,95077038707252.9,120402802101576.19,92332293090552.7,124306704291135.55,28246.515365787807,28998.87110897875,27579.222469364653,28786.62405484617,1.0,1.0,1.0,1.0,52281.56138043342,45800.7530283129,56579.16817115003,46355.49519558237,hirsutum
0.9552986615096137,0.9604177988644629,0.9417486764345294,0.957804424729105,1.401542184487921,1.3075289692410361,1.5299035775056193,1.3209342033050795,299.7049341700504,305.6722077291755,293.81709135978826,306.39390613248776,43480.91673844387,44655.6922688022,40999.51786652102,44152.04242128585,0.7588235294117647,0.769514472455649,0.7407874260815437,0.7655929038281979,115868914318526.72,152682561831381.8,120370564880364.69,159765839380450.03,30189.247549321193,30093.67394689478,30111.82532613491,30167.288310262822,115868914318526.72,152682561831381.8,120370564880364.69,159765839380450.03,28891.64811590901,29009.58719945606,28371.42875295863,29048.81685502437,1.0,1.0,1.0,1.0,36466.23268118617,35083.8832332302,40022.63441379745,35578.056019676,griseofulvum
0.9285119893289396,0.9380212399031344,0.9090656535195522,0.9331214504886953,1.5345440189498618,1.3897584541062802,1.6790010193679918,1.4317019722425128,300.3551125148046,308.0314009661836,283.3525993883792,305.41597272948627,16838.761350177654,17619.17565217391,15508.735779816514,17257.110056001948,0.4845528455284553,0.4949784791965567,0.46915351506456243,0.49103299856527977,158409001184366.38,212560386473429.94,163098878695208.97,208424640857073.28,18122.029115673115,18047.650628019324,18202.76875637105,18112.062186510837,158409001184366.38,212560386473429.94,163098878695208.97,208424640857073.28,17031.96418718746,17153.39135683038,16806.948800169204,17162.447730081432,1.0,1.0,1.0,1.0,23420.712050927752,22068.16574879227,25700.744291539246,22453.888823959096,digitatum
0.9394589491809751,0.9467046524776876,0.9262476893985143,0.9463098769736499,1.5629282390133372,1.3947202348924184,1.6105965658127208,1.377951554706569,2041.17113278971,2064.299388190279,2002.4803997349823,2070.4640772577736,126225.65990529557,131229.3920365093,119839.49733602031,131265.95954048604,1.2299207342511473,1.2560450563204004,1.2089778890279517,1.2579724655819775,78762058532217.14,106086875651833.11,80126435512367.48,105924334076196.55,21406.029985210913,21365.87117452852,21441.114654648853,21291.306703013903,78762058532217.14,106086875651833.11,80126435512367.48,105924334076196.55,20248.622153924454,20410.921042782276,20034.009994475073,20296.152760106408,1.0,1.0,1.0,1.0,29271.6063796589,26975.471558487283,30371.2167899735,26814.566857688635,paneum
0.9387093758404097,0.9423632237442949,0.9210724928155205,0.9432718160871874,1.679745953532518,1.514340211203942,1.9145769410785791,1.470188403363005,798.6252107798095,809.723696367014,782.1651151905976,808.1191377112992,84784.74213677716,86910.76882804661,78595.61713037599,87543.73990061154,1.0167025972692743,1.0333743968791704,0.9870136536289909,1.0391027615234576,87442067106233.03,119112665282482.78,90904363201414.53,119345182228632.97,23650.444490442966,23658.395465969938,23575.771594986738,23584.787184224304,87442067106233.03,119112665282482.78,90904363201414.53,119345182228632.97,22105.445472844815,22241.291047408497,21686.017914042397,22188.744095058802,1.0,1.0,1.0,1.0,40770.96976887426,37243.227992966495,51490.07562535753,36990.00133374169,mononematosum
0.9334163098176023,0.9439927587687663,0.9219625423579131,0.9405230964737555,1.553448067815017,1.3637151566344705,1.6233986406664724,1.3979237475986404,913.278560439229,932.3290829630174,904.1223553598552,926.7793704743609,111716.82975353707,117767.75725145984,106612.30565059299,116027.29587705039,1.1981205385379958,1.2301888497334417,1.1778982560766242,1.2229149724405892,65989924281275.45,87847515516544.86,64054373341106.8,85710063543667.8,17939.721620561708,17922.22298284917,17988.604466162415,17950.608312398403,65989924281275.45,87847515516544.86,64054373341106.8,85710063543667.8,16716.5503863905,16950.812632082285,16592.936202914316,16927.50320539837,1.0,1.0,1.0,1.0,24818.115983890915,22665.938954790847,25906.809210021634,23011.648197133145,tulipae
0.9119290986998091,0.926892345026072,0.8979175293501687,0.9214820680634606,1.7490133333333333,1.477261050944288,1.836549350988762,1.5242094349403836,565.3987626666667,581.6029880191529,539.9866277550309,573.9621980300674,37366.28059733333,40263.52830809067,35294.83870546215,39348.46981855884,0.7180606617647058,0.7454197303921568,0.7033700980392157,0.7387408088235294,128000000000000.0,171184315981997.9,129584458576531.06,168584758942457.22,31089.131221333333,30850.18240480056,30791.556102447947,30791.198818040437,128000000000000.0,171184315981997.9,129584458576531.06,168584758942457.22,28562.956452545335,28837.029097507355,27731.9962090722,28578.94877506665,1.0,1.0,1.0,1.0,45358.95406933333,40639.6201886521,49117.96676539768,41996.69441161223,gladioli
0.9428306036886148,0.9507683104063333,0.9298781576507584,0.9467811743404336,1.5460463827766344,1.3520892549838543,1.6208165693599943,1.3931158009500817,877.2624861484882,889.6661445946207,862.1607627229735,886.4366482361187,87320.8995765395,91133.85074540286,82821.31733067127,89565.28775017522,1.0430546955624356,1.0674303405572756,1.02343653250774,1.0601444788441692,83999525091024.22,113308969971189.36,87626423047060.12,114574410092671.9,23276.65104084217,23156.50728000464,23197.061217493017,23270.89504322093,83999525091024.22,113308969971189.36,87626423047060.12,114574410092671.9,21913.682886588384,21992.195481381477,21530.089138838077,22062.975369216336,1.0,1.0,1.0,1.0,32624.574610178883,30131.70888682638,35393.2103235825,30428.7512946811,mononematosum
0.9234963925837008,0.9285284135138634,0.9107695274237283,0.9278571997198279,1.8476253974766643,1.5889377435794942,1.9357656597358441,1.5822797461396232,302.0504667145348,313.59203557509744,295.22319863998956,315.01963919844087,32137.200994973842,33354.28015389227,30479.774002876944,33288.5953725451,0.653527735880677,0.6708228590581532,0.6407742584213173,0.6707223060164237,118730126166786.34,156640351753772.34,122924022492480.72,158662735495477.5,28258.731895579032,28084.53987208954,27993.5100562312,27975.995977212533,118730126166786.34,156640351753772.34,122924022492480.72,158662735495477.5,26388.159427489998,26392.734842589514,25742.513465848224,26244.592665742817,1.0,1.0,1.0,1.0,44123.23315211817,39695.96912161487,49155.37266902053,40431.48143521063,melanoconidium
0.7367646541513524,0.7762455482014519,0.7152242569818563,0.7722953533636236,4.053256107721666,2.8840492640432562,4.391622321901206,2.982614615880272,927.132770715188,1087.2944547912286,885.9089237455771,1059.6914519835143,37366.827828096866,46502.47414839291,33983.37171593347,45473.20612014151,0.7599468954248366,0.8499285130718954,0.733108660130719,0.8400020424836602,116107184132018.17,141423851006308.2,118546791853564.77,140055681859628.22,31375.677802564034,31877.4353860018,31389.02826456412,31687.80072459363,116107184132018.17,141423851006308.2,118546791853564.77,140055681859628.22,22231.8252848509,24244.411892762837,21566.99230803793,23854.190816159637,1.0,1.0,1.0,1.0,132229.8869433171,94151.71581856413,144113.20640514864,98169.58988729895,Eupenicillium molle
0.9541608622173329,0.9594156769870753,0.9467634320760909,0.9575964250752034,1.5068092147129948,1.382843128479619,1.5679391842144015,1.3589977792105452,336.15696649029985,346.24913624890354,331.9235385068473,347.421376889462,48980.60177457772,50397.66182130646,47461.682631423944,50131.31757289204,0.7988235294117647,0.8113435003631082,0.7890777051561365,0.8109803921568628,111274750450008.19,145360806287033.88,107311147106464.44,145246794182964.4,22439.07838324333,22490.725515117883,22346.911408481814,22585.09490293001,111274750450008.19,145360806287033.88,107311147106464.44,145246794182964.4,21034.940530114676,21251.610127870335,20796.527326224004,21292.35100556324,1.0,1.0,1.0,1.0,38068.288187057944,35435.33746263046,40794.83441319393,33648.710151156956,discolor
0.8510181123932269,0.8711997757508282,0.831021176495215,0.8699713024353647,2.377579699670762,1.9065884085593001,2.6020939290351013,1.9312735690144212,1279.545112480068,1376.1398683184614,1206.9249139440428,1353.487714226719,59395.91323949479,66167.43584856624,54299.89633979299,65736.28784898443,0.91402956904687,0.968270944741533,0.880329243997064,0.9648421935619167,97968361037501.0,133522481157411.42,105649320485486.62,130084658269667.56,29440.273921372933,29431.40218097548,29379.304036590158,29307.43285479857,97968361037501.0,133522481157411.42,105649320485486.62,130084658269667.56,25172.045874436324,25858.338456379177,24518.005459014003,25661.14801964834,1.0,1.0,1.0,1.0,62498.24375078868,51299.43779779953,69760.24638803197,52508.44902572351,Eupenicillium crustaceum
0.9551954338533291,0.9599951581606467,0.9439482626435965,0.9572145858337554,1.4375304821647803,1.3068266446007448,1.5133263809344708,1.3506149826073932,397.66487277375086,404.46601572196937,388.4163062246765,403.1125443136994,53058.68153916012,54545.26856433595,50668.46561126973,53848.29014862773,0.8327871148459384,0.8462885154061625,0.8192296918767507,0.8414985994397759,100065589209734.11,133553992552751.34,98986203477339.17,130153287951666.86,33833.612182775265,33729.697426561856,33616.57991554545,33786.38606594211,100065589209734.11,133553992552751.34,98986203477339.17,130153287951666.86,32296.14918315945,32397.479832139616,31640.344748564126,32364.11985260594,1.0,1.0,1.0,1.0,44227.16415801954,41701.89633429872,48031.114594908795,42325.17061398399,griseofulvum
0.9690816770358901,0.9720888111754344,0.9612173798848164,0.9706417041027028,1.337692974848222,1.2362382961210001,1.3786125140291807,1.2469500670126121,220.08447528187338,226.3623486641287,218.0780723905724,225.83686724629712,26653.67941023417,27163.704324861956,25821.80057519641,27001.340767723977,0.5949432404540763,0.6017956656346749,0.5884829721362229,0.6005985552115584,154726799653078.94,206811400349830.22,157828282828282.84,210316505721846.12,30442.196808326105,30295.919161779333,30408.26266133558,30288.84748616791,154726799653078.94,206811400349830.22,157828282828282.84,210316505721846.12,29800.315792078633,29793.42597641885,29502.684093296,29747.001179164232,1.0,1.0,1.0,1.0,33206.761179531655,32365.270192406628,34376.26448512907,32604.75573043747,glandicola
0.9527637529769608,0.9503383298209118,0.9304756488598204,0.9550368379262547,1.4630771301655674,1.3760330578512396,1.5986610878661087,1.3182759169807314,254.08515277964733,259.54293227433726,245.5960390516039,260.89086469557833,32933.65839278503,32816.415745411614,30010.207810320782,33557.45729603482,0.6621212121212121,0.6643137254901961,0.6390374331550802,0.6716221033868093,134876834028806.03,185682086508532.78,140585774058577.4,179415043261319.6,22359.275326423474,22358.059112375227,22455.84711297071,22261.483067041776,134876834028806.03,185682086508532.78,140585774058577.4,179415043261319.6,21536.637223065427,21577.028831912532,21193.814477749307,21543.877746142753,1.0,1.0,1.0,1.0,26669.404684345132,26428.131399592145,29618.607112970712,25522.01918891661,tricolor
0.9310544165603732,0.9401168554447862,0.9060325612885395,0.9338346470193213,1.505102258656761,1.369702293189447,1.7229910714285714,1.4050584807667947,1018.3057299005167,1038.7941671633675,944.6465401785714,1028.8831229151713,78377.10379573886,81850.64848218673,70332.67982142857,79778.7973018621,1.0262241209332894,1.047551758133421,0.9814875670938766,1.0377040201555483,83151872251398.31,109378757934142.69,87388392857142.86,114428070768061.48,21122.22320780496,21083.887682864344,21278.15441964286,21213.98394417937,83151872251398.31,109378757934142.69,87388392857142.86,114428070768061.48,19746.148084064374,19930.814587375335,19475.18440067962,20012.208608869933,1.0,1.0,1.0,1.0,28461.447696511677,26648.411310140018,32489.406629464287,27097.06502554575,polonicum
0.9389045060371762,0.9425254372451759,0.929655478549395,0.9425018279536754,1.8466326977612801,1.6103421022919724,2.1154728946309835,1.645006561382868,268.3857007815922,281.77073501185504,258.23617519699013,282.489750667451,37243.46213081871,38336.297008016256,35443.73405740517,38264.8733879361,0.6970909675345548,0.7117486338797814,0.6792189006750241,0.7103503696560591,127729232471814.27,170035000564525.22,131326755164335.9,171274718313045.84,27692.88970096604,27723.970351134696,27544.747545017864,27812.172134485725,127729232471814.27,170035000564525.22,131326755164335.9,171274718313045.84,25672.86192072483,25888.035176978134,25368.520253135954,25966.93763376937,1.0,1.0,1.0,1.0,54091.35432181311,49142.75770576945,67980.97718937081,48094.27125661795,neoechinulatum
0.8928836844765279,0.9159972594220082,0.8868830394895877,0.902015724988313,1.8958608542492295,1.5515798284159865,1.9828009828009827,1.6597519247219845,96.69396741523558,105.0,94.84945275854366,102.22583404619333,3446.6481726111847,3845.930320150659,3347.4422604422602,3628.0919589392643,0.22835595776772247,0.2402714932126697,0.22508798391151333,0.2350930115635998,288419198590929.1,391295250052312.2,299307572034844.75,384944396920444.8,38200.52796125055,38082.62628164888,38081.09157918249,37982.59944396921,288419198590929.1,391295250052312.2,299307572034844.75,384944396920444.8,34297.654324147465,35297.021617086335,33914.69628750398,34580.899412484556,1.0,1.0,1.0,1.0,60976.41215323646,52725.01820464533,65077.44873799419,56268.63473053892,Eupenicillium tularense
